label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
g_s01_k04_from_d00_d05_d18_add_d09,direct full-sequence ATE forward-greedy trial,"0,5,9,18","[0, 5, 9, 18]",0,PASS,Completed the full matched RGB-D sequence,51.183156334998785,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.13268412284220046,0.12749465755917405,0.12931000587750657,0.21353136703768716,0.036744914590635426,10.81516547401173,9.766744826795689,16.448723257507105,0.010268358573774583,0.07219547899239542,0.7759986373836961,8.911071268804589,0.10892160817243485,0.10146660583787295,1.0961591769879275,0.10651244212493154,0.09908233517879425,1.0993020782610297,427,0.106329,0.098875,0.013775,571,15.530897,270.521179,0,0.895,0.993,54020.0,0.021818,44,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d09/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d09/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d09/replicate_0.log,2026-08-14T22:04:22.518841+00:00
g_s01_k04_from_d00_d05_d18_add_d10,direct full-sequence ATE forward-greedy trial,"0,5,10,18","[0, 5, 10, 18]",0,PASS,Completed the full matched RGB-D sequence,50.26375164800265,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.11952476558229741,0.11180422861836613,0.10626297949615938,0.20211685163826834,0.04226090451653008,8.682243882942693,7.982158923452667,13.10227652501745,0.010069722708572286,0.06860447602714397,0.7219420001783279,8.667955402539578,0.10059683846099844,0.09533215265386728,1.080664805058323,0.09541768104705323,0.08893424222208664,1.0802254385493337,427,0.09533,0.088872,0.013493,571,11.172032,134.9245985,0,0.895,0.993,45100.0,0.022465,42,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d10/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d10/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d10/replicate_0.log,2026-08-14T22:05:13.473483+00:00
g_s01_k04_from_d00_d05_d18_add_d11,direct full-sequence ATE forward-greedy trial,"0,5,11,18","[0, 5, 11, 18]",0,PASS,Completed the full matched RGB-D sequence,50.251998517000175,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.16182545787127806,0.157595148936524,0.15613080107852215,0.23154254281156073,0.03675932326531056,12.025574118056726,11.172583055802747,20.065247680244802,0.009778870562934765,0.0819706447880894,0.6887971026588582,8.63346871615446,0.1344551747097702,0.13104524004981366,1.1169374916287835,0.13425145542838698,0.13090756196890546,1.1210901044806099,429,0.134185,0.130868,0.013041,571,7.702879,323.99955750000004,0,0.895,0.993,119700.0,0.01737,78,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d11/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d11/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d11/replicate_0.log,2026-08-14T22:06:04.413773+00:00
g_s01_k04_from_d00_d05_d18_add_d12,direct full-sequence ATE forward-greedy trial,"0,5,12,18","[0, 5, 12, 18]",0,PASS,Completed the full matched RGB-D sequence,48.73700288699911,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.19348523021299402,0.18672077165871126,0.18836320250640445,0.33610033109012416,0.05071378256204815,9.809605195721927,9.470604521356455,13.430359112477054,0.009911828875433156,0.0793344670189569,0.7150979246337316,9.437836174479171,0.17998388580192867,0.1722258623837992,1.0909487868440864,0.18045211274731401,0.17389066545210569,1.0997792526289192,426,0.180456,0.173939,0.012821,571,7.978189,39.730032,0,0.895,0.993,97620.0,0.009617,39,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d12/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d12/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d12/replicate_0.log,2026-08-14T22:06:53.824353+00:00
g_s01_k04_from_d00_d05_d18_add_d13,direct full-sequence ATE forward-greedy trial,"0,5,13,18","[0, 5, 13, 18]",0,PASS,Completed the full matched RGB-D sequence,50.58311020700057,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.13097695031603626,0.12318740913444866,0.1321377042744449,0.1959510519568345,0.04449521035832271,8.372138336721113,7.807925721742142,13.739627384805344,0.010408441066832563,0.09441588645178924,0.7811634470051381,11.924199764165401,0.11396432396270594,0.1085484278003472,1.080839287672764,0.10860756417767493,0.10281740609386628,1.0886944602523048,429,0.108688,0.102938,0.013964,571,9.250534,397.029358,0,0.897,0.993,178500.0,0.02313,46,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d13/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d13/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d13/replicate_0.log,2026-08-14T22:07:45.082429+00:00
g_s01_k04_from_d00_d05_d18_add_d14,direct full-sequence ATE forward-greedy trial,"0,5,14,18","[0, 5, 14, 18]",0,PASS,Completed the full matched RGB-D sequence,50.913834606999444,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.14509569664460492,0.1350288064523739,0.12452737754168906,0.2667328563107058,0.053103508479483426,8.966064260199586,8.405359403382636,14.153738270531676,0.010062715991535305,0.06411793421220457,0.7146245292086327,8.692789260138886,0.13775765862206335,0.12909103699527175,1.0559651780856623,0.12902853155960864,0.1187999402534886,1.0645077895544097,432,0.12915,0.118977,0.013518,571,11.282024,424.0401,0,0.899,0.993,131700.0,0.013598,50,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d14/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d14/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d14/replicate_0.log,2026-08-14T22:08:36.671075+00:00
g_s01_k04_from_d00_d05_d18_add_d15,direct full-sequence ATE forward-greedy trial,"0,5,15,18","[0, 5, 15, 18]",0,PASS,Completed the full matched RGB-D sequence,49.75634166000236,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.13597619576434794,0.1301483615058633,0.1269336161928981,0.2292812135978548,0.03938184622238268,11.8078174482918,10.646774974247657,18.39011883650335,0.009345877480678498,0.06337372361721251,0.684106555048751,8.41670410241231,0.1085536305248174,0.10129151846392578,1.1047297363488016,0.10869718419968388,0.10223424048772242,1.1059096246904943,424,0.108493,0.102005,0.01291,571,11.815391,339.876007,0,0.895,0.992,49200.0,0.020879,47,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d15/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d15/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d15/replicate_0.log,2026-08-14T22:09:27.103910+00:00
g_s01_k04_from_d00_d05_d18_add_d16,direct full-sequence ATE forward-greedy trial,"0,5,16,18","[0, 5, 16, 18]",0,PASS,Completed the full matched RGB-D sequence,50.57265466300305,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.1544310353577829,0.1472368747596267,0.14495518609089772,0.27777006456392805,0.04658591410174101,10.394568533880925,9.643454138287764,16.58517370934183,0.010291575131092665,0.10912672711839572,0.7395144415970367,10.003411791217541,0.12550696352975385,0.11737207208582177,1.1166334779684313,0.12395223965072585,0.116710376650022,1.123261610959077,428,0.123863,0.11661,0.01337,571,9.89064,411.25465399999996,0,0.907,0.993,69380.0,0.010978,52,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d16/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d16/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d16/replicate_0.log,2026-08-14T22:10:18.345533+00:00
g_s01_k04_from_d00_d05_d18_add_d17,direct full-sequence ATE forward-greedy trial,"0,5,17,18","[0, 5, 17, 18]",0,PASS,Completed the full matched RGB-D sequence,50.27767237399894,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.12483774817672863,0.12010957948742548,0.12045570572249512,0.20662188568268036,0.0340316365341154,9.325723350307687,8.329432088343074,13.944901450626146,0.009765475047673928,0.0822048809048311,0.7416212103807042,9.554917076566875,0.10027909830359343,0.09087069941342604,1.094068078825891,0.09787710026034817,0.08935570849922671,1.0973261272678447,429,0.097695,0.089139,0.01279,571,9.607003,424.1592865,0,0.896,0.993,85780.0,0.015458,54,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d17/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d17/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d17/replicate_0.log,2026-08-14T22:11:09.305163+00:00
g_s01_k04_from_d00_d05_d18_add_d19,direct full-sequence ATE forward-greedy trial,"0,5,18,19","[0, 5, 18, 19]",0,PASS,Completed the full matched RGB-D sequence,49.44043243499982,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.16505929117382834,0.156791119516005,0.14980792661858672,0.3210549279758452,0.051585990770019,8.272664830345924,7.953797237846685,11.829384775537813,0.009368205709530274,0.06516152897695601,0.7296659387550204,10.000683948915569,0.14817469601007702,0.1358800338011319,1.092624392672295,0.1454458079229201,0.13481302873831244,1.1003622827124195,428,0.145403,0.13478,0.012297,571,8.64739,29.762092,0,0.895,0.993,219600.0,0.008187,59,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d19/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d19/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d19/replicate_0.log,2026-08-14T22:11:59.422524+00:00
g_s01_k04_from_d00_d05_d18_add_d20,direct full-sequence ATE forward-greedy trial,"0,5,18,20","[0, 5, 18, 20]",0,PASS,Completed the full matched RGB-D sequence,50.014331687001686,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.17195149741899618,0.15920871976615575,0.1474751779914339,0.3694503129088205,0.06496076519759243,9.511682575704848,9.240873993841317,13.837968210549796,0.010175898647876271,0.07112480393537379,0.7518745369288388,9.280312425282515,0.15889753935007236,0.14757658682732344,1.0831626130457093,0.15351461634451335,0.14206760221991582,1.0928090898312652,427,0.153588,0.142202,0.013104,571,8.195117,327.9027405,0,0.895,0.993,72650.0,0.021397,69,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d20/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d20/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d20/replicate_0.log,2026-08-14T22:12:50.104993+00:00
g_s01_k04_from_d00_d05_d18_add_d21,direct full-sequence ATE forward-greedy trial,"0,5,18,21","[0, 5, 18, 21]",0,PASS,Completed the full matched RGB-D sequence,49.104219199998624,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.16360477487100794,0.1543499059283437,0.15209174752011334,0.33468485373511025,0.05424600354408281,8.191460219251175,7.789264611146689,12.709176934325454,0.009558316787539052,0.08989677894561991,0.665980690728051,8.946978276526586,0.1465637873073146,0.1349907618942081,1.0925606725988504,0.1424374823154361,0.13159687872334158,1.1015420816271069,431,0.142407,0.13158,0.011996,571,7.324492,20.250056,0,0.896,0.993,132200.0,0.008472,61,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d21/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d21/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d21/replicate_0.log,2026-08-14T22:13:39.889053+00:00
g_s01_k04_from_d00_d05_d18_add_d22,direct full-sequence ATE forward-greedy trial,"0,5,18,22","[0, 5, 18, 22]",0,PASS,Completed the full matched RGB-D sequence,50.60480686699884,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.17558936256615124,0.1647496667690722,0.16424686710038777,0.32526925223605974,0.060738550738941556,10.072942611113245,9.436589696624441,17.381627426104128,0.01102951308575576,0.09544495029859501,0.8370394245316398,10.652312365401034,0.15235056002872555,0.14378314026769407,1.1133963640003208,0.14649157114270556,0.1373483614528283,1.1206233187412245,432,0.146592,0.137519,0.014904,571,9.745826,356.418152,0,0.914,0.993,168800.0,0.014914,54,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d22/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d22/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d22/replicate_0.log,2026-08-14T22:14:31.176211+00:00
g_s01_k04_from_d00_d05_d18_add_d23,direct full-sequence ATE forward-greedy trial,"0,5,18,23","[0, 5, 18, 23]",0,PASS,Completed the full matched RGB-D sequence,50.28673054599858,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.14595220782885845,0.1338458023043268,0.12434684152262017,0.29047716359065845,0.05820092933647509,7.998008772671409,7.641855632500175,11.234743872132531,0.009306020179869222,0.05645836267406226,0.695642167230752,8.902890635838395,0.13444558140206925,0.12625941498804044,1.0707074185573957,0.13044611666347322,0.12082853326149805,1.077361737736888,429,0.130531,0.120967,0.012798,571,8.701011,37.2934015,0,0.896,0.993,129800.0,0.01127,68,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d23/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d23/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d23/replicate_0.log,2026-08-14T22:15:22.137404+00:00
g_s01_k04_from_d00_d05_d18_add_d24,direct full-sequence ATE forward-greedy trial,"0,5,18,24","[0, 5, 18, 24]",0,PASS,Completed the full matched RGB-D sequence,49.506352272001095,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.2450480107684589,0.2335604488151392,0.21766713524493303,0.44115536067052874,0.07414879857994666,9.765957996758267,9.477495252085477,13.935929345291727,0.016746706774618446,0.3401416438222553,0.6866728905811442,10.429257256052825,0.2397006465088799,0.22359124138103562,1.064773263309667,0.23620579810621137,0.2196278290557728,1.0844131585209098,428,0.236376,0.2199,0.020609,571,8.084405,34.116490999999996,0,0.895,0.993,229300.0,0.009404,53,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d24/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d24/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d24/replicate_0.log,2026-08-14T22:16:12.322119+00:00
g_s01_k04_from_d00_d05_d18_add_d25,direct full-sequence ATE forward-greedy trial,"0,5,18,25","[0, 5, 18, 25]",0,PASS,Completed the full matched RGB-D sequence,50.08415491499909,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.13592270103789436,0.12651272225557983,0.11886122536107697,0.2714168679724297,0.04969418240518023,8.336313716481914,7.917617962105194,12.095224530203621,0.010215536128127044,0.09214931471692618,0.7175238939811451,9.013236668281282,0.1166706076217478,0.10891993500738435,1.0879389191385986,0.11210023059362904,0.10451331794644662,1.0929617027071374,431,0.112121,0.104564,0.013161,571,7.750108,57.0690975,0,0.895,0.993,307100.0,0.018534,58,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d25/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d25/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_s01_k04_from_d00_d05_d18_add_d25/replicate_0.log,2026-08-14T22:17:03.083907+00:00
